Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
2025/8/31,8,裏,0,2,0,FALSE,FALSE,FALSE,向嶋大輔,右,須澤愛也,右,スライダー,,14,0,ボール,FALSE,,,,,0,0,,
2025/8/31,8,裏,1,2,0,FALSE,FALSE,FALSE,向嶋大輔,右,須澤愛也,右,スライダー,,9,0,空振,FALSE,空三振,,,,1,0,,
2025/8/31,8,裏,0,0,1,FALSE,FALSE,FALSE,向嶋大輔,右,佐野淳之介,右,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/8/31,8,裏,1,0,1,FALSE,FALSE,FALSE,向嶋大輔,右,佐野淳之介,右,ストレート,,2,0,ファール,FALSE,,,,,0,0,,
2025/8/31,8,裏,1,1,1,FALSE,FALSE,FALSE,向嶋大輔,右,佐野淳之介,右,ストレート,,8,2,見送,FALSE,,,,,0,0,,
2025/8/31,8,裏,1,2,1,FALSE,FALSE,FALSE,向嶋大輔,右,佐野淳之介,右,ストレート,,6,0,インプレー,FALSE,,単打,ライナー,右,0,0,,V4
2025/8/31,8,裏,0,0,1,TRUE,FALSE,FALSE,向嶋大輔,右,池田賢哉,右,ストレート,,6,0,ファール,FALSE,,,,,0,0,,
2025/8/31,8,裏,0,1,1,TRUE,FALSE,FALSE,向嶋大輔,右,池田賢哉,右,ストレート,,13,3,ボール,FALSE,,,,,0,0,,
2025/8/31,8,裏,1,1,1,TRUE,FALSE,FALSE,向嶋大輔,右,池田賢哉,右,スライダー,,2,0,見送,FALSE,,,,,1,0,,
2025/8/31,8,裏,1,2,2,FALSE,FALSE,FALSE,向嶋大輔,右,池田賢哉,右,ストレート,,2,0,空振,FALSE,空三振,,,,1,0,,
2025/8/31,9,表,0,0,0,FALSE,FALSE,FALSE,丸山椋介,右,池邉由伸,左,カーブ,,4,0,見送,FALSE,,,,,0,0,,
2025/8/31,9,表,0,1,0,FALSE,FALSE,FALSE,丸山椋介,右,池邉由伸,左,ストレート,,5,0,インプレー,FALSE,,凡打,フライ,中,1,0,,O7
2025/8/31,9,表,0,0,1,FALSE,FALSE,FALSE,丸山椋介,右,髙松紳志,左,スライダー,,13,0,ボール,FALSE,,,,,0,0,,
2025/8/31,9,表,1,0,1,FALSE,FALSE,FALSE,丸山椋介,右,髙松紳志,左,スライダー,,13,1,ボール,FALSE,,,,,0,0,,
2025/8/31,9,表,2,0,1,FALSE,FALSE,FALSE,丸山椋介,右,髙松紳志,左,ストレート,,1,0,見送,FALSE,,,,,0,0,,
2025/8/31,9,表,2,1,1,FALSE,FALSE,FALSE,丸山椋介,右,髙松紳志,左,ストレート,,9,0,見送,FALSE,,,,,0,0,,
2025/8/31,9,表,2,2,1,FALSE,FALSE,FALSE,丸山椋介,右,髙松紳志,左,スライダー,,13,0,ボール,FALSE,,,,,0,0,,
2025/8/31,9,表,3,2,1,FALSE,FALSE,FALSE,丸山椋介,右,髙松紳志,左,スライダー,,13,0,インプレー,FALSE,,二塁打,ゴロ,左,0,0,,D5
2025/8/31,9,表,0,0,1,FALSE,TRUE,FALSE,丸山椋介,右,細川叶人,右,ストレート,,11,0,インプレー,FALSE,,凡打,ゴロ,三,1,0,,C2
2025/8/31,9,表,0,0,2,FALSE,TRUE,FALSE,丸山椋介,右,野口恭平,左,スライダー,,6,0,見送,FALSE,,,,,0,0,,
2025/8/31,9,表,0,1,2,FALSE,TRUE,FALSE,丸山椋介,右,野口恭平,左,ストレート,,2,0,インプレー,FALSE,,失策,ゴロ,二,0,0,,T3
2025/8/31,9,表,0,0,2,FALSE,TRUE,FALSE,丸山椋介,右,山田久敬,左,スライダー,,14,0,ボール,FALSE,,,,,0,0,,
2025/8/31,9,表,1,0,2,FALSE,TRUE,FALSE,丸山椋介,右,山田久敬,左,ストレート,,2,0,インプレー,FALSE,,凡打,ゴロ,二,1,0,,P3
2025/8/31,1,表,0,0,0,FALSE,FALSE,FALSE,丸山椋介,右,伊藤航太,左,ストレート,,1,0,ファール,FALSE,,,,,0,0,,
2025/8/31,1,表,0,1,0,FALSE,FALSE,FALSE,丸山椋介,右,伊藤航太,左,ストレート,,1,0,インプレー,FALSE,,凡打,フライ,左,1,0,,I6
2025/8/31,1,表,0,0,1,FALSE,FALSE,FALSE,丸山椋介,右,久保誓真,右,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/8/31,1,表,1,0,1,FALSE,FALSE,FALSE,丸山椋介,右,久保誓真,右,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/8/31,1,表,2,0,1,FALSE,FALSE,FALSE,丸山椋介,右,久保誓真,右,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/8/31,1,表,3,0,1,FALSE,FALSE,FALSE,丸山椋介,右,久保誓真,右,ストレート,,5,0,見送,FALSE,,,,,0,0,,
2025/8/31,1,表,3,1,1,FALSE,FALSE,FALSE,丸山椋介,右,久保誓真,右,ストレート,,4,0,インプレー,FALSE,,凡打,ゴロ,三,1,0,,C2
2025/8/31,1,表,0,0,2,FALSE,FALSE,FALSE,丸山椋介,右,池邉由伸,左,ストレート,,5,3,見送,FALSE,,,,,0,0,,
2025/8/31,1,表,0,1,2,FALSE,FALSE,FALSE,丸山椋介,右,池邉由伸,左,ストレート,,7,0,インプレー,FALSE,,凡打,ゴロ,三,1,0,,E3
2025/8/31,6,裏,0,0,0,FALSE,FALSE,FALSE,向嶋大輔,右,佐野淳之介,右,ストレート,,4,0,インプレー,FALSE,,凡打,ゴロ,二,1,0,,R3
2025/8/31,6,裏,0,0,1,FALSE,FALSE,FALSE,向嶋大輔,右,池田賢哉,右,ストレート,,12,0,ファール,FALSE,,,,,0,0,,
2025/8/31,6,裏,0,1,1,FALSE,FALSE,FALSE,向嶋大輔,右,池田賢哉,右,ストレート,,11,0,インプレー,FALSE,,二塁打,フライ,中,0,0,,R6
2025/8/31,6,裏,0,0,1,FALSE,TRUE,FALSE,向嶋大輔,右,井上幹太(国際),右,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/8/31,6,裏,1,0,1,FALSE,TRUE,FALSE,向嶋大輔,右,井上幹太(国際),右,スライダー,,9,0,ファール,FALSE,,,,,0,0,,
2025/8/31,6,裏,1,1,1,FALSE,TRUE,FALSE,向嶋大輔,右,井上幹太(国際),右,チェンジ,,14,0,ボール,FALSE,,,,,0,0,,
2025/8/31,6,裏,2,1,1,FALSE,TRUE,FALSE,向嶋大輔,右,井上幹太(国際),右,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/8/31,6,裏,3,1,1,FALSE,TRUE,FALSE,向嶋大輔,右,井上幹太(国際),右,ストレート,,7,0,ファール,FALSE,,,,,0,0,,
2025/8/31,6,裏,3,2,1,FALSE,TRUE,FALSE,向嶋大輔,右,井上幹太(国際),右,スライダー,,8,0,インプレー,FALSE,,凡打,ゴロ,三,1,0,,G3
